類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	18.89	18.84	0.05
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	16.99	16.94	0.05
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.602	0.6006	0.0014
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.5414	0.5401	0.0013
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	16.45	16.41	0.04
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3996	10.3895	0.0101
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9652	13.965	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	28.91	28.68	0.23
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	23.68	23.49	0.19
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9474	10.9472	0.0002
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	11.46	11.43	0.03
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.9686	10.9641	0.0045
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.7001	9.6962	0.0039
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	10.1419	10.1408	0.0011
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.9678	9.9663	0.0015
AC23	A0048	合庫投信	T4804E	31890485E	合庫全球高收益債券基金A類型(澳幣)	AUD	10.2679	10.257	0.0109
AC23	A0048	合庫投信	T4804F	31890485F	合庫全球高收益債券基金B類型(澳幣)	AUD	10.3384	10.3275	0.0109
AC23	A0048	合庫投信	T4804G	31890485G	合庫全球高收益債券託基金A類型(人民幣)	CNY	10.3697	10.3649	0.0048
AC23	A0048	合庫投信	T4804H	31890485H	合庫全球高收益債券基金B類型(人民幣)	CNY	10.3277	10.3216	0.0061
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.91	9.93	-0.02
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.2745	10.271	0.0035
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.5818	9.5785	0.0033
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	10.0738	10.0674	0.0064
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	10.0154	10.009	0.0064
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	10.159	10.154	0.005
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	9.8854	9.8798	0.0056
