類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	11.0491	11.0429	0.0062
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.6513	9.6459	0.0054
AC23	A0047	台新投信	T4744C	31829551C	台新亞澳高收益債券基金(累計型)-USD	USD	0.3489	0.3487	0.0002
AC23	A0047	台新投信	T4744D	31829551D	台新亞澳高收益債券基金(月配息型)-USD	USD	0.3044	0.3046	-0.0002
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	9.923	10.042	-0.119
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	9.7878	9.8289	-0.0411
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	8.8502	8.8873	-0.0371
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	13.891	13.753	0.138
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.2051	10.2042	0.0009
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	18.63	18.63	0
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	16.76	16.75	0.01
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.5899	0.5905	-0.0006
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.5304	0.531	-0.0006
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	16.65	16.56	0.09
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.4246	10.4195	0.0051
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9669	13.9667	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	29.22	29.09	0.13
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	23.98	23.9	0.08
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9487	10.9486	0.0001
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	11.6	11.6	0
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.9015	10.9247	-0.0232
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.6006	9.621	-0.0204
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	10.0563	10.0809	-0.0246
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.8553	9.8795	-0.0242
AC23	A0048	合庫投信	T4804E	31890485E	合庫全球高收益債券基金A類型(澳幣)	AUD	10.2452	10.2617	-0.0165
AC23	A0048	合庫投信	T4804F	31890485F	合庫全球高收益債券基金B類型(澳幣)	AUD	10.2556	10.2722	-0.0166
AC23	A0048	合庫投信	T4804G	31890485G	合庫全球高收益債券託基金A類型(人民幣)	CNY	10.2955	10.3211	-0.0256
AC23	A0048	合庫投信	T4804H	31890485H	合庫全球高收益債券基金B類型(人民幣)	CNY	10.1983	10.2239	-0.0256
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.69	9.72	-0.03
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.2092	10.2172	-0.008
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.4786	9.486	-0.0074
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	10.0508	10.0128	0.038
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	9.9389	9.9028	0.0361
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	10.0738	10.0863	-0.0125
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	9.7528	9.765	-0.0122
